dataset,graph_id,graph_name,graph_type,community_strength,method,candidate_policy,source_policy,seed,step,removed_edges,remove_ratio,gcc_ratio,gcc_size
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1741,1741,0.5356923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1742,1742,0.536,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1743,1743,0.5363076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1744,1744,0.5366153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1745,1745,0.536923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1746,1746,0.5372307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1747,1747,0.5375384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1748,1748,0.5378461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1749,1749,0.5381538461538462,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1750,1750,0.5384615384615384,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1751,1751,0.5387692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1752,1752,0.5390769230769231,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1753,1753,0.5393846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1754,1754,0.5396923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1755,1755,0.54,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1756,1756,0.5403076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1757,1757,0.5406153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1758,1758,0.540923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1759,1759,0.5412307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1760,1760,0.5415384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1761,1761,0.5418461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1762,1762,0.5421538461538462,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1763,1763,0.5424615384615384,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1764,1764,0.5427692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1765,1765,0.5430769230769231,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1766,1766,0.5433846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1767,1767,0.5436923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1768,1768,0.544,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1769,1769,0.5443076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1770,1770,0.5446153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1771,1771,0.544923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1772,1772,0.5452307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1773,1773,0.5455384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1774,1774,0.5458461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1775,1775,0.5461538461538461,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1776,1776,0.5464615384615384,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1777,1777,0.5467692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1778,1778,0.5470769230769231,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1779,1779,0.5473846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1780,1780,0.5476923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1781,1781,0.548,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1782,1782,0.5483076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1783,1783,0.5486153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1784,1784,0.548923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1785,1785,0.5492307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1786,1786,0.5495384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1787,1787,0.5498461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1788,1788,0.5501538461538461,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1789,1789,0.5504615384615384,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1790,1790,0.5507692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1791,1791,0.5510769230769231,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1792,1792,0.5513846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1793,1793,0.5516923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1794,1794,0.552,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1795,1795,0.5523076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1796,1796,0.5526153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1797,1797,0.552923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1798,1798,0.5532307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1799,1799,0.5535384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1800,1800,0.5538461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1801,1801,0.5541538461538461,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1802,1802,0.5544615384615385,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1803,1803,0.5547692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1804,1804,0.555076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1805,1805,0.5553846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1806,1806,0.5556923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1807,1807,0.556,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1808,1808,0.5563076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1809,1809,0.5566153846153846,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1810,1810,0.556923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1811,1811,0.5572307692307692,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1812,1812,0.5575384615384615,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1813,1813,0.5578461538461539,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1814,1814,0.5581538461538461,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1815,1815,0.5584615384615385,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1816,1816,0.5587692307692308,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1817,1817,0.559076923076923,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1818,1818,0.5593846153846154,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1819,1819,0.5596923076923077,1.0,167
realworld_completed,ia_radoslaw_email,ia-radoslaw-email,communication,unknown,Structure-matched-candidate,structure_matched,SASB-structured,20260513,1820,1820,0.56,1.0,167
